frame_idx,num_frames,seconds,fps,local_window_full,model,n_local,sample_fps,n_frame_tokens,prune_method,prune_threshold,tokens_kept,tokens_seen,keep_rate,vision_method,vision_threshold,vision_patches_kept,vision_patches_seen,vision_keep_rate,video_hours,kv_cache_bytes,gpu_weights_bytes,gpu_peak_bytes
0,1,0.07260915799997747,13.772367392007359,False,llava_ov_7b,15000,2.0,196,rlt,0.5,18457,78400,0.23542091836734694,none,,,,,0.05555555555555555,1056505856,16588876288,20749167616
1,1,0.015635584015399218,63.95667721877975,False,llava_ov_7b,15000,2.0,196,rlt,0.5,18457,78400,0.23542091836734694,none,,,,,0.05555555555555555,1056505856,16588876288,20749167616
2,1,0.01534241996705532,65.17876594092024,False,llava_ov_7b,15000,2.0,196,rlt,0.5,18457,78400,0.23542091836734694,none,,,,,0.05555555555555555,1056505856,16588876288,20749167616
3,1,0.01552989601623267,64.39193146913199,False,llava_ov_7b,15000,2.0,196,rlt,0.5,18457,78400,0.23542091836734694,none,,,,,0.05555555555555555,1056505856,16588876288,20749167616
4,1,0.015139220049604774,66.05360095985303,False,llava_ov_7b,15000,2.0,196,rlt,0.5,18457,78400,0.23542091836734694,none,,,,,0.05555555555555555,1056505856,16588876288,20749167616
5,1,0.0719068479957059,13.906881303707229,False,llava_ov_7b,15000,2.0,196,rlt,0.5,18457,78400,0.23542091836734694,none,,,,,0.05555555555555555,1056505856,16588876288,20749167616
6,1,0.015471681952476501,64.63421385416557,False,llava_ov_7b,15000,2.0,196,rlt,0.5,18457,78400,0.23542091836734694,none,,,,,0.05555555555555555,1056505856,16588876288,20749167616
7,1,0.015203827992081642,65.77290933051948,False,llava_ov_7b,15000,2.0,196,rlt,0.5,18457,78400,0.23542091836734694,none,,,,,0.05555555555555555,1056505856,16588876288,20749167616
8,1,0.015037276083603501,66.50140586900511,False,llava_ov_7b,15000,2.0,196,rlt,0.5,18457,78400,0.23542091836734694,none,,,,,0.05555555555555555,1056505856,16588876288,20749167616
9,1,0.014924976043403149,67.0017825885892,False,llava_ov_7b,15000,2.0,196,rlt,0.5,18457,78400,0.23542091836734694,none,,,,,0.05555555555555555,1056505856,16588876288,20749167616
10,1,0.07217441289685667,13.855325729203845,False,llava_ov_7b,15000,2.0,196,rlt,0.5,18457,78400,0.23542091836734694,none,,,,,0.05555555555555555,1056505856,16588876288,20749167616
11,1,0.01545604201965034,64.69961706422838,False,llava_ov_7b,15000,2.0,196,rlt,0.5,18457,78400,0.23542091836734694,none,,,,,0.05555555555555555,1056505856,16588876288,20749167616
12,1,0.0150343180866912,66.51448999773578,False,llava_ov_7b,15000,2.0,196,rlt,0.5,18457,78400,0.23542091836734694,none,,,,,0.05555555555555555,1056505856,16588876288,20749167616
13,1,0.014898384921252728,67.12136955016432,False,llava_ov_7b,15000,2.0,196,rlt,0.5,18457,78400,0.23542091836734694,none,,,,,0.05555555555555555,1056505856,16588876288,20749167616
14,1,0.014949714997783303,66.89090729477297,False,llava_ov_7b,15000,2.0,196,rlt,0.5,18457,78400,0.23542091836734694,none,,,,,0.05555555555555555,1056505856,16588876288,20749167616
15,1,0.01493648102041334,66.95017378144982,False,llava_ov_7b,15000,2.0,196,rlt,0.5,18457,78400,0.23542091836734694,none,,,,,0.05555555555555555,1056505856,16588876288,20749167616
16,1,0.014814591966569424,67.50101536759148,False,llava_ov_7b,15000,2.0,196,rlt,0.5,18457,78400,0.23542091836734694,none,,,,,0.05555555555555555,1056505856,16588876288,20749167616
17,1,0.01477622298989445,67.67629323704077,False,llava_ov_7b,15000,2.0,196,rlt,0.5,18457,78400,0.23542091836734694,none,,,,,0.05555555555555555,1056505856,16588876288,20749167616
18,1,0.07268564100377262,13.757875505948924,False,llava_ov_7b,15000,2.0,196,rlt,0.5,18457,78400,0.23542091836734694,none,,,,,0.05555555555555555,1056505856,16588876288,20749167616
19,1,0.015278244041837752,65.45254790155286,False,llava_ov_7b,15000,2.0,196,rlt,0.5,18457,78400,0.23542091836734694,none,,,,,0.05555555555555555,1056505856,16588876288,20749167616
20,1,0.01511815597768873,66.14563320260706,False,llava_ov_7b,15000,2.0,196,rlt,0.5,18457,78400,0.23542091836734694,none,,,,,0.05555555555555555,1056505856,16588876288,20749167616
21,1,0.014883199939504266,67.18985191791413,False,llava_ov_7b,15000,2.0,196,rlt,0.5,18457,78400,0.23542091836734694,none,,,,,0.05555555555555555,1056505856,16588876288,20749167616
22,1,0.014854462933726609,67.31983542330099,False,llava_ov_7b,15000,2.0,196,rlt,0.5,18457,78400,0.23542091836734694,none,,,,,0.05555555555555555,1056505856,16588876288,20749167616
23,1,0.07303118996787816,13.692779762178834,False,llava_ov_7b,15000,2.0,196,rlt,0.5,18457,78400,0.23542091836734694,none,,,,,0.05555555555555555,1056505856,16588876288,20749167616
24,1,0.0166984130628407,59.88593025197821,False,llava_ov_7b,15000,2.0,196,rlt,0.5,18457,78400,0.23542091836734694,none,,,,,0.05555555555555555,1056505856,16588876288,20749167616
