frame_idx,num_frames,seconds,fps,local_window_full,model,n_local,sample_fps,n_frame_tokens,prune_method,prune_threshold,tokens_kept,tokens_seen,keep_rate,vision_method,vision_threshold,vision_patches_kept,vision_patches_seen,vision_keep_rate,video_hours,kv_cache_bytes,gpu_weights_bytes,gpu_peak_bytes
0,1,0.07294241804629564,13.709444062648327,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3450,78400,0.04400510204081633,none,,,,,0.05555555555555555,0,16588876288,19406913536
1,1,0.01623260206542909,61.60441782341974,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3450,78400,0.04400510204081633,none,,,,,0.05555555555555555,0,16588876288,19406913536
2,1,0.016146247973665595,61.93389334977341,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3450,78400,0.04400510204081633,none,,,,,0.05555555555555555,0,16588876288,19406913536
3,1,0.015946483938023448,62.70974867478837,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3450,78400,0.04400510204081633,none,,,,,0.05555555555555555,0,16588876288,19406913536
4,1,0.015860726009123027,63.048816266342655,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3450,78400,0.04400510204081633,none,,,,,0.05555555555555555,0,16588876288,19406913536
5,1,0.016101057059131563,62.107723507063746,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3450,78400,0.04400510204081633,none,,,,,0.05555555555555555,0,16588876288,19406913536
6,1,0.016168392961844802,61.849065789028224,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3450,78400,0.04400510204081633,none,,,,,0.05555555555555555,0,16588876288,19406913536
7,1,0.016219290089793503,61.65497962387894,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3450,78400,0.04400510204081633,none,,,,,0.05555555555555555,0,16588876288,19406913536
8,1,0.016248528962023556,61.544032837509384,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3450,78400,0.04400510204081633,none,,,,,0.05555555555555555,0,16588876288,19406913536
9,1,0.0162755980854854,61.44167450852706,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3450,78400,0.04400510204081633,none,,,,,0.05555555555555555,0,16588876288,19406913536
10,1,0.01627181889489293,61.455944566458996,False,llava_ov_7b,15000,2.0,196,rlt,0.8,3450,78400,0.04400510204081633,none,,,,,0.05555555555555555,0,16588876288,19406913536
