frame_idx,num_frames,seconds,fps,local_window_full,model,n_local,sample_fps,n_frame_tokens,prune_method,prune_threshold,tokens_kept,tokens_seen,keep_rate,vision_method,vision_threshold,vision_patches_kept,vision_patches_seen,vision_keep_rate,video_hours,kv_cache_bytes,gpu_weights_bytes,gpu_peak_bytes
0,1,0.053967572981491685,18.529645577038504,False,llava_ov_0.5b,15000,2.0,196,rlt,0.7,6219,235200,0.026441326530612246,none,,,,,0.16666666666666666,0,2016203264,2843705344
1,1,0.01247674087062478,80.14913592975218,False,llava_ov_0.5b,15000,2.0,196,rlt,0.7,6219,235200,0.026441326530612246,none,,,,,0.16666666666666666,0,2016203264,2843705344
2,1,0.012426624074578285,80.47237882135228,False,llava_ov_0.5b,15000,2.0,196,rlt,0.7,6219,235200,0.026441326530612246,none,,,,,0.16666666666666666,0,2016203264,2843705344
3,1,0.012186466017737985,82.05824383742195,False,llava_ov_0.5b,15000,2.0,196,rlt,0.7,6219,235200,0.026441326530612246,none,,,,,0.16666666666666666,0,2016203264,2843705344
4,1,0.012168013956397772,82.18268022894681,False,llava_ov_0.5b,15000,2.0,196,rlt,0.7,6219,235200,0.026441326530612246,none,,,,,0.16666666666666666,0,2016203264,2843705344
5,1,0.012493517948314548,80.04150665464935,False,llava_ov_0.5b,15000,2.0,196,rlt,0.7,6219,235200,0.026441326530612246,none,,,,,0.16666666666666666,0,2016203264,2843705344
6,1,0.013270379975438118,75.35579251316692,False,llava_ov_0.5b,15000,2.0,196,rlt,0.7,6219,235200,0.026441326530612246,none,,,,,0.16666666666666666,0,2016203264,2843705344
7,1,0.011972050182521343,83.52788242234026,False,llava_ov_0.5b,15000,2.0,196,rlt,0.7,6219,235200,0.026441326530612246,none,,,,,0.16666666666666666,0,2016203264,2843705344
8,1,0.01190617703832686,83.99001600437542,False,llava_ov_0.5b,15000,2.0,196,rlt,0.7,6219,235200,0.026441326530612246,none,,,,,0.16666666666666666,0,2016203264,2843705344
9,1,0.011866513174027205,84.2707529444072,False,llava_ov_0.5b,15000,2.0,196,rlt,0.7,6219,235200,0.026441326530612246,none,,,,,0.16666666666666666,0,2016203264,2843705344
10,1,0.011875431053340435,84.2074696495931,False,llava_ov_0.5b,15000,2.0,196,rlt,0.7,6219,235200,0.026441326530612246,none,,,,,0.16666666666666666,0,2016203264,2843705344
11,1,0.011796193895861506,84.77310637890014,False,llava_ov_0.5b,15000,2.0,196,rlt,0.7,6219,235200,0.026441326530612246,none,,,,,0.16666666666666666,0,2016203264,2843705344
12,1,0.011841648956760764,84.44769842877913,False,llava_ov_0.5b,15000,2.0,196,rlt,0.7,6219,235200,0.026441326530612246,none,,,,,0.16666666666666666,0,2016203264,2843705344
13,1,0.012260843999683857,81.560453752269,False,llava_ov_0.5b,15000,2.0,196,rlt,0.7,6219,235200,0.026441326530612246,none,,,,,0.16666666666666666,0,2016203264,2843705344
14,1,0.011839298065751791,84.46446693429881,False,llava_ov_0.5b,15000,2.0,196,rlt,0.7,6219,235200,0.026441326530612246,none,,,,,0.16666666666666666,0,2016203264,2843705344
15,1,0.011895479168742895,84.06555009802764,False,llava_ov_0.5b,15000,2.0,196,rlt,0.7,6219,235200,0.026441326530612246,none,,,,,0.16666666666666666,0,2016203264,2843705344
16,1,0.011857004836201668,84.33833112278168,False,llava_ov_0.5b,15000,2.0,196,rlt,0.7,6219,235200,0.026441326530612246,none,,,,,0.16666666666666666,0,2016203264,2843705344
17,1,0.011949629057198763,83.6846060420239,False,llava_ov_0.5b,15000,2.0,196,rlt,0.7,6219,235200,0.026441326530612246,none,,,,,0.16666666666666666,0,2016203264,2843705344
18,1,0.011941178003326058,83.74383161539532,False,llava_ov_0.5b,15000,2.0,196,rlt,0.7,6219,235200,0.026441326530612246,none,,,,,0.16666666666666666,0,2016203264,2843705344
