frame_idx,num_frames,seconds,fps,local_window_full,model,n_local,sample_fps,n_frame_tokens,prune_method,prune_threshold,tokens_kept,tokens_seen,keep_rate,vision_method,vision_threshold,vision_patches_kept,vision_patches_seen,vision_keep_rate,video_hours,kv_cache_bytes,gpu_weights_bytes,gpu_peak_bytes
0,1,0.05261120689101517,19.007357160072637,False,llava_ov_0.5b,15000,2.0,196,rlt,0.5,39997,235200,0.17005527210884352,none,,,,,0.16666666666666666,491323392,2016203264,3054490112
1,1,0.012265076860785484,81.53230602225167,False,llava_ov_0.5b,15000,2.0,196,rlt,0.5,39997,235200,0.17005527210884352,none,,,,,0.16666666666666666,491323392,2016203264,3054490112
2,1,0.012512677116319537,79.91894865534088,False,llava_ov_0.5b,15000,2.0,196,rlt,0.5,39997,235200,0.17005527210884352,none,,,,,0.16666666666666666,491323392,2016203264,3054490112
3,1,0.011951614869758487,83.67070148238533,False,llava_ov_0.5b,15000,2.0,196,rlt,0.5,39997,235200,0.17005527210884352,none,,,,,0.16666666666666666,491323392,2016203264,3054490112
4,1,0.011924570892006159,83.860459974318,False,llava_ov_0.5b,15000,2.0,196,rlt,0.5,39997,235200,0.17005527210884352,none,,,,,0.16666666666666666,491323392,2016203264,3054490112
5,1,0.05473017506301403,18.271456264275454,False,llava_ov_0.5b,15000,2.0,196,rlt,0.5,39997,235200,0.17005527210884352,none,,,,,0.16666666666666666,491323392,2016203264,3054490112
6,1,0.011998516973108053,83.34363340413424,False,llava_ov_0.5b,15000,2.0,196,rlt,0.5,39997,235200,0.17005527210884352,none,,,,,0.16666666666666666,491323392,2016203264,3054490112
7,1,0.011805779999122024,84.70427198155211,False,llava_ov_0.5b,15000,2.0,196,rlt,0.5,39997,235200,0.17005527210884352,none,,,,,0.16666666666666666,491323392,2016203264,3054490112
8,1,0.05238900613039732,19.08797424999778,False,llava_ov_0.5b,15000,2.0,196,rlt,0.5,39997,235200,0.17005527210884352,none,,,,,0.16666666666666666,491323392,2016203264,3054490112
9,1,0.011947449995204806,83.69986904329853,False,llava_ov_0.5b,15000,2.0,196,rlt,0.5,39997,235200,0.17005527210884352,none,,,,,0.16666666666666666,491323392,2016203264,3054490112
10,1,0.012312667910009623,81.2171665238406,False,llava_ov_0.5b,15000,2.0,196,rlt,0.5,39997,235200,0.17005527210884352,none,,,,,0.16666666666666666,491323392,2016203264,3054490112
11,1,0.012815536931157112,78.0302850650605,False,llava_ov_0.5b,15000,2.0,196,rlt,0.5,39997,235200,0.17005527210884352,none,,,,,0.16666666666666666,491323392,2016203264,3054490112
12,1,0.05221476685255766,19.15167030858851,False,llava_ov_0.5b,15000,2.0,196,rlt,0.5,39997,235200,0.17005527210884352,none,,,,,0.16666666666666666,491323392,2016203264,3054490112
13,1,0.011931383982300758,83.8125737536751,False,llava_ov_0.5b,15000,2.0,196,rlt,0.5,39997,235200,0.17005527210884352,none,,,,,0.16666666666666666,491323392,2016203264,3054490112
14,1,0.011683630989864469,85.58983083833257,False,llava_ov_0.5b,15000,2.0,196,rlt,0.5,39997,235200,0.17005527210884352,none,,,,,0.16666666666666666,491323392,2016203264,3054490112
15,1,0.05220618494786322,19.15481855260388,False,llava_ov_0.5b,15000,2.0,196,rlt,0.5,39997,235200,0.17005527210884352,none,,,,,0.16666666666666666,491323392,2016203264,3054490112
16,1,0.012990207877010107,76.98106215604035,False,llava_ov_0.5b,15000,2.0,196,rlt,0.5,39997,235200,0.17005527210884352,none,,,,,0.16666666666666666,491323392,2016203264,3054490112
17,1,0.012075124075636268,82.81488403234545,False,llava_ov_0.5b,15000,2.0,196,rlt,0.5,39997,235200,0.17005527210884352,none,,,,,0.16666666666666666,491323392,2016203264,3054490112
18,1,0.01236598682589829,80.8669792454965,False,llava_ov_0.5b,15000,2.0,196,rlt,0.5,39997,235200,0.17005527210884352,none,,,,,0.16666666666666666,491323392,2016203264,3054490112
19,1,0.011798969935625792,84.75316111965007,False,llava_ov_0.5b,15000,2.0,196,rlt,0.5,39997,235200,0.17005527210884352,none,,,,,0.16666666666666666,491323392,2016203264,3054490112
20,1,0.011785136070102453,84.85264778035834,False,llava_ov_0.5b,15000,2.0,196,rlt,0.5,39997,235200,0.17005527210884352,none,,,,,0.16666666666666666,491323392,2016203264,3054490112
21,1,0.05262462701648474,19.002509978583763,False,llava_ov_0.5b,15000,2.0,196,rlt,0.5,39997,235200,0.17005527210884352,none,,,,,0.16666666666666666,491323392,2016203264,3054490112
